Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,22200,21718,21772.0
00:05,21010,21524,21706.0
00:10,21010,21524,21702.0
00:15,21010,21524,21625.0
00:20,21010,21306,21566.0
00:25,21010,21306,21503.0
00:30,21010,21306,21368.0
00:35,21010,21132,21283.0
00:40,21010,21132,21184.0
00:45,21010,21132,21133.0
00:50,21010,20874,21091.0
00:55,21010,20874,21006.0
01:00,21010,20874,20955.0
01:05,20266,20696,20894.0
01:10,20266,20696,20836.0
01:15,20266,20696,20784.0
01:20,20266,20577,20716.0
01:25,20266,20577,20628.0
01:30,20266,20577,20568.0
01:35,20266,20397,20527.0
01:40,20266,20397,20520.0
01:45,20266,20397,20455.0
01:50,20266,20287,20374.0
01:55,20266,20287,20360.0
02:00,20266,20287,20290.0
02:05,19758,20201,20287.0
02:10,19758,20201,20255.0
02:15,19758,20201,20256.0
02:20,19758,20098,20210.0
02:25,19758,20098,20172.0
02:30,19758,20098,20114.0
02:35,19758,20015,20125.0
02:40,19758,20015,20120.0
02:45,19758,20015,20074.0
02:50,19758,19993,20072.0
02:55,19758,19993,20019.0
03:00,19758,19993,20014.0
03:05,19569,19972,20016.0
03:10,19569,19972,20025.0
03:15,19569,19972,19988.0
03:20,19569,19959,20013.0
03:25,19569,19959,20001.0
03:30,19569,19959,19996.0
03:35,19569,20007,19988.0
03:40,19569,20007,19987.0
03:45,19569,20007,19962.0
03:50,19569,20113,19936.0
03:55,19569,20113,19982.0
04:00,19569,20113,19983.0
04:05,19993,20191,20019.0
04:10,19993,20191,20055.0
04:15,19993,20191,20111.0
04:20,19993,20286,20173.0
04:25,19993,20286,20186.0
04:30,19993,20286,20250.0
04:35,19993,20443,20303.0
04:40,19993,20443,20352.0
04:45,19993,20443,20409.0
04:50,19993,20780,20466.0
04:55,19993,20780,20518.0
05:00,19993,20780,20611.0
05:05,21194,21175,20774.0
05:10,21194,21175,20928.0
05:15,21194,21175,21072.0
05:20,21194,21484,21150.0
05:25,21194,21484,21240.0
05:30,21194,21484,21304.0
05:35,21194,21759,21416.0
05:40,21194,21759,21551.0
05:45,21194,21759,21645.0
05:50,21194,22363,21799.0
05:55,21194,22363,21897.0
06:00,21194,22363,22099.0
06:05,23080,22885,22378.0
06:10,23080,22885,22751.0
06:15,23080,22885,22891.0
06:20,23080,23166,22978.0
06:25,23080,23166,23087.0
06:30,23080,23166,23115.0
06:35,23080,23336,23193.0
06:40,23080,23336,23258.0
06:45,23080,23336,23315.0
06:50,23080,23607,23480.0
06:55,23080,23607,23436.0
07:00,23080,23607,23480.0
07:05,24160,23867,23652.0
07:10,24160,23867,23890.0
07:15,24160,23867,23972.0
07:20,24160,23940,24090.0
07:25,24160,23940,24085.0
07:30,24160,23940,24077.0
07:35,24160,24035,24093.0
07:40,24160,24035,24111.0
07:45,24160,24035,24131.0
07:50,24160,24088,24244.0
07:55,24160,24088,24286.0
08:00,24160,24088,24256.0
08:05,23908,24217,24228.0
08:10,23908,24217,24255.0
08:15,23908,24217,24259.0
08:20,23908,23979,24274.0
08:25,23908,23979,24168.0
08:30,23908,23979,24169.0
08:35,23908,23793,24146.0
08:40,23908,23793,24116.0
08:45,23908,23793,24026.0
08:50,23908,23663,23890.0
08:55,23908,23663,23754.0
09:00,23908,23663,23694.0
09:05,22627,23334,23506.0
09:10,22627,23334,23426.0
09:15,22627,23334,23325.0
09:20,22627,22922,23139.0
09:25,22627,22922,23128.0
09:30,22627,22922,23035.0
09:35,22627,22585,22912.0
09:40,22627,22585,22754.0
09:45,22627,22585,22634.0
09:50,22627,22324,22549.0
09:55,22627,22324,22399.0
10:00,22627,22324,22289.0
10:05,21438,21988,22152.0
10:10,21438,21988,22099.0
10:15,21438,21988,21936.0
10:20,21438,21544,21881.0
10:25,21438,21544,21834.0
10:30,21438,21544,21658.0
10:35,21438,21287,21589.0
10:40,21438,21287,21580.0
10:45,21438,21287,21422.0
10:50,21438,21137,21374.0
10:55,21438,21137,21298.0
11:00,21438,21137,21223.0
11:05,20596,21000,21160.0
11:10,20596,21000,21092.0
11:15,20596,21000,20960.0
11:20,20596,20833,20995.0
11:25,20596,20833,20851.0
11:30,20596,20833,20814.0
11:35,20596,20688,20786.0
11:40,20596,20688,20786.0
11:45,20596,20688,20651.0
11:50,20596,20611,20592.0
11:55,20596,20611,20533.0
12:00,20596,20611,20424.0
12:05,20053,20366,20417.0
12:10,20053,20366,20412.0
12:15,20053,20366,20340.0
12:20,20053,20266,20337.0
12:25,20053,20266,20320.0
12:30,20053,20266,20261.0
12:35,20053,20260,20277.0
12:40,20053,20260,20216.0
12:45,20053,20260,20284.0
12:50,20053,20247,20246.0
12:55,20053,20247,20203.0
13:00,20053,20247,20285.0
13:05,19872,20266,20195.0
13:10,19872,20266,20198.0
13:15,19872,20266,20191.0
13:20,19872,20271,20117.0
13:25,19872,20271,20069.0
13:30,19872,20271,20069.0
13:35,19872,20200,20065.0
13:40,19872,20200,20090.0
13:45,19872,20200,20107.0
13:50,19872,20174,20167.0
13:55,19872,20174,20191.0
14:00,19872,20174,20232.0
14:05,20183,20346,20279.0
14:10,20183,20346,20302.0
14:15,20183,20346,20360.0
14:20,20183,20549,20478.0
14:25,20183,20549,20428.0
14:30,20183,20549,20480.0
14:35,20183,20729,20511.0
14:40,20183,20729,20509.0
14:45,20183,20729,20573.0
14:50,20183,20845,20627.0
14:55,20183,20845,20676.0
15:00,20183,20845,20800.0
15:05,20990,21045,20669.0
15:10,20990,21045,20665.0
15:15,20990,21045,20758.0
15:20,20990,21095,20869.0
15:25,20990,21095,21010.0
15:30,20990,21095,21065.0
15:35,20990,21412,21071.0
15:40,20990,21412,21100.0
15:45,20990,21412,21223.0
15:50,20990,21579,21350.0
15:55,20990,21579,21481.0
16:00,20990,21579,21630.0
16:05,22136,21953,21640.0
16:10,22136,21953,21743.0
16:15,22136,21953,21903.0
16:20,22136,22373,21957.0
16:25,22136,22373,22049.0
16:30,22136,22373,22162.0
16:35,22136,22752,22244.0
16:40,22136,22752,22374.0
16:45,22136,22752,22467.0
16:50,22136,22996,22662.0
16:55,22136,22996,22750.0
17:00,22136,22996,22872.0
17:05,23333,23266,22938.0
17:10,23333,23266,23071.0
17:15,23333,23266,23230.0
17:20,23333,23668,23317.0
17:25,23333,23668,23415.0
17:30,23333,23668,23639.0
17:35,23333,24133,23821.0
17:40,23333,24133,24027.0
17:45,23333,24133,24142.0
17:50,23333,24514,24265.0
17:55,23333,24514,24349.0
18:00,23333,24514,24484.0
18:05,24897,24704,24621.0
18:10,24897,24704,24717.0
18:15,24897,24704,24910.0
18:20,24897,25162,24997.0
18:25,24897,25162,25027.0
18:30,24897,25162,25098.0
18:35,24897,25473,25229.0
18:40,24897,25473,25328.0
18:45,24897,25473,25432.0
18:50,24897,25719,25570.0
18:55,24897,25719,25690.0
19:00,24897,25719,25771.0
19:05,26330,26195,25816.0
19:10,26330,26195,25826.0
19:15,26330,26195,25995.0
19:20,26330,26568,26119.0
19:25,26330,26568,26274.0
19:30,26330,26568,26422.0
19:35,26330,26862,26571.0
19:40,26330,26862,26678.0
19:45,26330,26862,26721.0
19:50,26330,26898,26813.0
19:55,26330,26898,26824.0
20:00,26330,26898,26821.0
20:05,26409,26662,26813.0
20:10,26409,26662,26803.0
20:15,26409,26662,26758.0
20:20,26409,26506,26746.0
20:25,26409,26506,26674.0
20:30,26409,26506,26628.0
20:35,26409,26282,26550.0
20:40,26409,26282,26454.0
20:45,26409,26282,26431.0
20:50,26409,26079,26328.0
20:55,26409,26079,26220.0
21:00,26409,26079,26144.0
21:05,25363,25790,26099.0
21:10,25363,25790,26076.0
21:15,25363,25790,25990.0
21:20,25363,25527,25825.0
21:25,25363,25527,25801.0
21:30,25363,25527,25711.0
21:35,25363,25178,25587.0
21:40,25363,25178,25462.0
21:45,25363,25178,25394.0
21:50,25363,24794,25303.0
21:55,25363,24794,25231.0
22:00,25363,24794,25088.0
22:05,23796,24494,24765.0
22:10,23796,24494,24628.0
22:15,23796,24494,24448.0
22:20,23796,23994,24325.0
22:25,23796,23994,24197.0
22:30,23796,23994,24079.0
22:35,23796,23555,23955.0
22:40,23796,23555,23782.0
22:45,23796,23555,23641.0
22:50,23796,23112,23549.0
22:55,23796,23112,23377.0
23:00,23796,23112,23235.0
23:05,22180,22755,23050.0
23:10,22180,22755,22903.0
23:15,22180,22755,22764.0
23:20,22180,22371,22684.0
23:25,22180,22371,22571.0
23:30,22180,22371,22411.0
23:35,22180,22089,22324.0
23:40,22180,22089,22208.0
23:45,22180,22089,22111.0
23:50,22180,21790,22017.0
23:55,22180,21790,21879.0
